Date,TransactionType,SBD,Steem,SteemPower,Vests,TransactionID,Memo
2017-05-30T02:55:18,curation_reward,0,0,0,462.139762,0000000000000000000000000000000000000000
2017-05-30T02:59:51,curation_reward,0,0,0,1811.255981,0000000000000000000000000000000000000000
2017-05-30T04:21:48,curation_reward,0,0,0,1639.243854,0000000000000000000000000000000000000000
2017-05-30T04:37:36,curation_reward,0,0,0,414.473551,0000000000000000000000000000000000000000
2017-05-30T04:56:27,curation_reward,0,0,0,1506.610303,0000000000000000000000000000000000000000
2017-05-30T05:05:06,fill_vesting_withdraw,0,6370.352 STEEM,0,0000000000000000000000000000000000000000
2017-05-30T05:31:09,transfer,0,49.99,0,0,ad96063dea6d8e6dd9ff7845454afd2be8276e6e,8835618325791593508
2017-05-30T05:56:36,curation_reward,0,0,0,636.215034,0000000000000000000000000000000000000000
2017-05-30T06:22:42,curation_reward,0,0,0,818.582067,0000000000000000000000000000000000000000
2017-05-30T06:52:51,curation_reward,0,0,0,2182.192281,0000000000000000000000000000000000000000
2017-05-30T07:31:24,curation_reward,0,0,0,1007.164225,0000000000000000000000000000000000000000
2017-05-30T07:38:48,curation_reward,0,0,0,632.067909,0000000000000000000000000000000000000000
2017-05-30T08:31:24,curation_reward,0,0,0,418.61465,0000000000000000000000000000000000000000
2017-05-30T09:20:27,curation_reward,0,0,0,402.03512,0000000000000000000000000000000000000000
2017-05-30T10:02:12,curation_reward,0,0,0,449.698378,0000000000000000000000000000000000000000
2017-05-30T12:08:00,curation_reward,0,0,0,729.461232,0000000000000000000000000000000000000000
2017-05-30T12:14:39,curation_reward,0,0,0,480.781147,0000000000000000000000000000000000000000
2017-05-30T12:40:21,curation_reward,0,0,0,439.334076,0000000000000000000000000000000000000000
2017-05-30T12:52:15,curation_reward,0,0,0,279.7645,0000000000000000000000000000000000000000
2017-05-30T13:08:51,curation_reward,0,0,0,1431.978889,0000000000000000000000000000000000000000
2017-05-30T15:03:36,curation_reward,0,0,0,603.044971,0000000000000000000000000000000000000000
2017-05-30T15:19:15,curation_reward,0,0,0,5895.745514,0000000000000000000000000000000000000000
2017-05-30T15:25:30,curation_reward,0,0,0,518.07945,0000000000000000000000000000000000000000
2017-05-30T15:42:48,curation_reward,0,0,0,1058.953712,0000000000000000000000000000000000000000
2017-05-30T15:47:09,curation_reward,0,0,0,474.560393,0000000000000000000000000000000000000000
2017-05-30T15:54:12,curation_reward,0,0,0,1780.119089,0000000000000000000000000000000000000000
2017-05-30T15:58:24,curation_reward,0,0,0,2200.798808,0000000000000000000000000000000000000000
2017-05-30T16:08:36,curation_reward,0,0,0,729.454694,0000000000000000000000000000000000000000
2017-05-30T16:09:42,curation_reward,0,0,0,513.933968,0000000000000000000000000000000000000000
2017-05-30T16:25:15,curation_reward,0,0,0,391.667193,0000000000000000000000000000000000000000
2017-05-30T16:26:45,curation_reward,0,0,0,826.852917,0000000000000000000000000000000000000000
2017-05-30T16:37:36,curation_reward,0,0,0,576.102802,0000000000000000000000000000000000000000
2017-05-30T16:48:27,curation_reward,0,0,0,547.09021,0000000000000000000000000000000000000000
2017-05-30T16:56:03,curation_reward,0,0,0,1295.19426,0000000000000000000000000000000000000000
2017-05-30T17:47:03,curation_reward,0,0,0,936.682708,0000000000000000000000000000000000000000
2017-05-30T18:08:51,curation_reward,0,0,0,424.822565,0000000000000000000000000000000000000000
2017-05-30T18:26:15,curation_reward,0,0,0,613.40194,0000000000000000000000000000000000000000
2017-05-30T18:33:45,curation_reward,0,0,0,551.232671,0000000000000000000000000000000000000000
2017-05-30T18:34:24,curation_reward,0,0,0,569.883386,0000000000000000000000000000000000000000
2017-05-30T19:31:21,curation_reward,0,0,0,1695.140439,0000000000000000000000000000000000000000
2017-05-30T19:34:09,curation_reward,0,0,0,431.03811,0000000000000000000000000000000000000000
2017-05-30T20:08:06,curation_reward,0,0,0,603.038133,0000000000000000000000000000000000000000
2017-05-30T20:23:30,curation_reward,0,0,0,489.061573,0000000000000000000000000000000000000000
2017-05-30T20:26:06,curation_reward,0,0,0,588.531666,0000000000000000000000000000000000000000
2017-05-30T20:49:30,curation_reward,0,0,0,470.410464,0000000000000000000000000000000000000000
2017-05-30T21:33:24,curation_reward,0,0,0,1054.795308,0000000000000000000000000000000000000000
2017-05-30T21:36:09,curation_reward,0,0,0,441.397598,0000000000000000000000000000000000000000
2017-05-30T21:48:24,curation_reward,0,0,0,1177.059725,0000000000000000000000000000000000000000
2017-05-30T22:01:36,curation_reward,0,0,0,930.456966,0000000000000000000000000000000000000000
2017-05-30T22:59:51,transfer,0,46.924,0,0,da79ed5382e0abd42a79d64200d012739b324658,181310804048523123
2017-05-30T23:03:42,curation_reward,0,0,0,723.226571,0000000000000000000000000000000000000000
2017-05-30T23:22:27,curation_reward,0,0,0,584.383239,0000000000000000000000000000000000000000
2017-05-30T23:30:09,curation_reward,0,0,0,758.454625,0000000000000000000000000000000000000000
2017-05-30T23:39:00,curation_reward,0,0,0,841.345563,0000000000000000000000000000000000000000
2017-05-30T23:59:15,curation_reward,0,0,0,1502.401658,0000000000000000000000000000000000000000
2017-05-31T00:24:39,curation_reward,0,0,0,2273.286976,0000000000000000000000000000000000000000
2017-05-31T01:09:09,curation_reward,0,0,0,418.599095,0000000000000000000000000000000000000000
2017-05-31T01:44:57,curation_reward,0,0,0,766.739892,0000000000000000000000000000000000000000
2017-05-31T01:48:39,curation_reward,0,0,0,1378.059347,0000000000000000000000000000000000000000
2017-05-31T02:11:45,curation_reward,0,0,0,2681.514674,0000000000000000000000000000000000000000
2017-05-31T03:13:18,curation_reward,0,0,0,1778.001784,0000000000000000000000000000000000000000
2017-05-31T07:11:12,curation_reward,0,0,0,426.882421,0000000000000000000000000000000000000000
2017-05-31T08:30:27,curation_reward,0,0,0,408.231011,0000000000000000000000000000000000000000
2017-05-31T08:44:48,curation_reward,0,0,0,513.914906,0000000000000000000000000000000000000000
2017-05-31T11:49:18,curation_reward,0,0,0,752.21705,0000000000000000000000000000000000000000
2017-05-31T12:03:24,curation_reward,0,0,0,462.105548,0000000000000000000000000000000000000000
2017-05-31T12:05:45,curation_reward,0,0,0,663.111042,0000000000000000000000000000000000000000
2017-05-31T12:32:54,curation_reward,0,0,0,603.015993,0000000000000000000000000000000000000000
2017-05-31T13:15:51,curation_reward,0,0,0,584.365079,0000000000000000000000000000000000000000
2017-05-31T13:43:39,curation_reward,0,0,0,938.713144,0000000000000000000000000000000000000000
2017-05-31T13:45:18,curation_reward,0,0,0,567.786723,0000000000000000000000000000000000000000
2017-05-31T13:49:00,curation_reward,0,0,0,1187.37864,0000000000000000000000000000000000000000
2017-05-31T14:00:48,curation_reward,0,0,0,644.45828,0000000000000000000000000000000000000000
2017-05-31T14:19:30,curation_reward,0,0,0,1746.874444,0000000000000000000000000000000000000000
2017-05-31T14:23:33,curation_reward,0,0,0,1367.6595,0000000000000000000000000000000000000000
2017-05-31T14:49:57,curation_reward,0,0,0,1206.025827,0000000000000000000000000000000000000000
2017-05-31T14:57:33,curation_reward,0,0,0,888.977548,0000000000000000000000000000000000000000
2017-05-31T15:51:24,curation_reward,0,0,0,1755.157272,0000000000000000000000000000000000000000
2017-05-31T16:03:36,curation_reward,0,0,0,2242.124325,0000000000000000000000000000000000000000
2017-05-31T16:05:18,curation_reward,0,0,0,2047.337054,0000000000000000000000000000000000000000
2017-05-31T16:18:48,curation_reward,0,0,0,520.122816,0000000000000000000000000000000000000000
2017-05-31T16:19:15,curation_reward,0,0,0,451.740127,0000000000000000000000000000000000000000
2017-05-31T16:24:30,curation_reward,0,0,0,5321.414775,0000000000000000000000000000000000000000
2017-05-31T16:30:42,curation_reward,0,0,0,576.072026,0000000000000000000000000000000000000000
2017-05-31T16:52:30,curation_reward,0,0,0,528.410961,0000000000000000000000000000000000000000
2017-05-31T17:21:51,curation_reward,0,0,0,1063.037359,0000000000000000000000000000000000000000
2017-05-31T17:28:09,curation_reward,0,0,0,789.507093,0000000000000000000000000000000000000000
2017-05-31T17:31:54,curation_reward,0,0,0,1241.245885,0000000000000000000000000000000000000000
2017-05-31T17:59:12,curation_reward,0,0,0,1494.052376,0000000000000000000000000000000000000000
2017-05-31T18:27:06,curation_reward,0,0,0,1353.141727,0000000000000000000000000000000000000000
2017-05-31T18:54:21,curation_reward,0,0,0,603.007415,0000000000000000000000000000000000000000
2017-05-31T19:30:30,curation_reward,0,0,0,801.936615,0000000000000000000000000000000000000000
2017-05-31T19:41:06,curation_reward,0,0,0,1085.825891,0000000000000000000000000000000000000000
2017-05-31T19:41:06,curation_reward,0,0,0,822.658166,0000000000000000000000000000000000000000
2017-05-31T20:20:54,curation_reward,0,0,0,410.29238,0000000000000000000000000000000000000000
2017-05-31T20:34:03,curation_reward,0,0,0,1947.851756,0000000000000000000000000000000000000000
2017-05-31T20:47:30,curation_reward,0,0,0,640.304138,0000000000000000000000000000000000000000
2017-05-31T21:05:51,curation_reward,0,0,0,457.951838,0000000000000000000000000000000000000000
2017-05-31T21:36:51,curation_reward,0,0,0,416.507753,0000000000000000000000000000000000000000
2017-05-31T21:55:03,curation_reward,0,0,0,491.105823,0000000000000000000000000000000000000000
2017-05-31T22:08:27,curation_reward,0,0,0,613.363927,0000000000000000000000000000000000000000
2017-05-31T22:09:24,curation_reward,0,0,0,493.177735,0000000000000000000000000000000000000000
2017-05-31T22:40:27,curation_reward,0,0,0,1954.0591,0000000000000000000000000000000000000000
2017-05-31T23:03:51,curation_reward,0,0,0,445.516796,0000000000000000000000000000000000000000
